ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
67646,"$20,000",$500,"$100,000",$293,"$1,864",$99
67646,"$20,000",$500,"$300,000",$305,"$1,874",$107
67646,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67646,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67646,"$40,000",$500,"$100,000",$436,"$2,987",$130
67646,"$40,000",$500,"$300,000",$450,"$2,997",$134
67646,"$40,000","$1,000","$100,000",$384,"$2,559",$121
67646,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67646,"$60,000",$500,"$100,000",$588,"$4,130",$149
67646,"$60,000",$500,"$300,000",$604,"$4,140",$154
67646,"$60,000","$1,000","$100,000",$519,"$3,535",$139
67646,"$60,000","$1,000","$300,000",$534,"$3,545",$144
67647,"$20,000",$500,"$100,000",$293,"$1,864",$99
67647,"$20,000",$500,"$300,000",$305,"$1,874",$107
67647,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67647,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67647,"$40,000",$500,"$100,000",$436,"$2,987",$130
67647,"$40,000",$500,"$300,000",$450,"$2,997",$134
67647,"$40,000","$1,000","$100,000",$384,"$2,559",$121
67647,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67647,"$60,000",$500,"$100,000",$588,"$4,130",$149
67647,"$60,000",$500,"$300,000",$604,"$4,140",$154
67647,"$60,000","$1,000","$100,000",$519,"$3,535",$139
67647,"$60,000","$1,000","$300,000",$534,"$3,545",$144
67648,"$20,000",$500,"$100,000",$294,"$1,864",$99
67648,"$20,000",$500,"$300,000",$305,"$1,874",$107
67648,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67648,"$20,000","$1,000","$300,000",$272,"$1,607",$93
67648,"$40,000",$500,"$100,000",$438,"$2,987",$131
67648,"$40,000",$500,"$300,000",$452,"$2,997",$136
67648,"$40,000","$1,000","$100,000",$386,"$2,559",$122
67648,"$40,000","$1,000","$300,000",$400,"$2,569",$126
67648,"$60,000",$500,"$100,000",$592,"$4,130",$151
67648,"$60,000",$500,"$300,000",$606,"$4,140",$156
67648,"$60,000","$1,000","$100,000",$522,"$3,535",$140
67648,"$60,000","$1,000","$300,000",$537,"$3,545",$145
67649,"$20,000",$500,"$100,000",$295,"$1,864",$99
67649,"$20,000",$500,"$300,000",$307,"$1,874",$107
67649,"$20,000","$1,000","$100,000",$261,"$1,597",$89
67649,"$20,000","$1,000","$300,000",$273,"$1,607",$93
67649,"$40,000",$500,"$100,000",$440,"$2,987",$134
67649,"$40,000",$500,"$300,000",$453,"$2,997",$139
67649,"$40,000","$1,000","$100,000",$388,"$2,559",$125
67649,"$40,000","$1,000","$300,000",$401,"$2,569",$129
67649,"$60,000",$500,"$100,000",$593,"$4,130",$155
67649,"$60,000",$500,"$300,000",$608,"$4,140",$160
67649,"$60,000","$1,000","$100,000",$523,"$3,535",$144
67649,"$60,000","$1,000","$300,000",$539,"$3,545",$149
67650,"$20,000",$500,"$100,000",$293,"$1,864",$99
67650,"$20,000",$500,"$300,000",$304,"$1,874",$107
67650,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67650,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67650,"$40,000",$500,"$100,000",$437,"$2,987",$133
67650,"$40,000",$500,"$300,000",$450,"$2,997",$137
67650,"$40,000","$1,000","$100,000",$385,"$2,559",$123
67650,"$40,000","$1,000","$300,000",$398,"$2,569",$127
67650,"$60,000",$500,"$100,000",$590,"$4,130",$152
67650,"$60,000",$500,"$300,000",$604,"$4,140",$157
67650,"$60,000","$1,000","$100,000",$520,"$3,535",$142
67650,"$60,000","$1,000","$300,000",$535,"$3,545",$147
67651,"$20,000",$500,"$100,000",$293,"$1,864",$99
67651,"$20,000",$500,"$300,000",$305,"$1,874",$107
67651,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67651,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67651,"$40,000",$500,"$100,000",$436,"$2,987",$132
67651,"$40,000",$500,"$300,000",$450,"$2,997",$136
67651,"$40,000","$1,000","$100,000",$385,"$2,559",$122
67651,"$40,000","$1,000","$300,000",$398,"$2,569",$126
67651,"$60,000",$500,"$100,000",$589,"$4,130",$151
67651,"$60,000",$500,"$300,000",$604,"$4,140",$156
67651,"$60,000","$1,000","$100,000",$519,"$3,535",$141
67651,"$60,000","$1,000","$300,000",$535,"$3,545",$146
67653,"$20,000",$500,"$100,000",$291,"$1,864",$99
67653,"$20,000",$500,"$300,000",$303,"$1,874",$107
67653,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67653,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67653,"$40,000",$500,"$100,000",$434,"$2,987",$131
67653,"$40,000",$500,"$300,000",$447,"$2,997",$135
67653,"$40,000","$1,000","$100,000",$382,"$2,559",$122
67653,"$40,000","$1,000","$300,000",$396,"$2,569",$126
67653,"$60,000",$500,"$100,000",$586,"$4,130",$150
67653,"$60,000",$500,"$300,000",$600,"$4,140",$155
67653,"$60,000","$1,000","$100,000",$517,"$3,535",$140
67653,"$60,000","$1,000","$300,000",$531,"$3,545",$145
67654,"$20,000",$500,"$100,000",$291,"$1,864",$99
67654,"$20,000",$500,"$300,000",$303,"$1,874",$107
67654,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67654,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67654,"$40,000",$500,"$100,000",$434,"$2,987",$131
67654,"$40,000",$500,"$300,000",$447,"$2,997",$135
67654,"$40,000","$1,000","$100,000",$382,"$2,559",$121
67654,"$40,000","$1,000","$300,000",$396,"$2,569",$125
67654,"$60,000",$500,"$100,000",$586,"$4,130",$150
67654,"$60,000",$500,"$300,000",$600,"$4,140",$154
67654,"$60,000","$1,000","$100,000",$517,"$3,535",$139
67654,"$60,000","$1,000","$300,000",$531,"$3,545",$144
67656,"$20,000",$500,"$100,000",$292,"$1,864",$99
67656,"$20,000",$500,"$300,000",$304,"$1,874",$107
67656,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67656,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67656,"$40,000",$500,"$100,000",$436,"$2,987",$130
67656,"$40,000",$500,"$300,000",$449,"$2,997",$134
67656,"$40,000","$1,000","$100,000",$384,"$2,559",$120
67656,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67656,"$60,000",$500,"$100,000",$589,"$4,130",$148
67656,"$60,000",$500,"$300,000",$604,"$4,140",$153
67656,"$60,000","$1,000","$100,000",$519,"$3,535",$138
67656,"$60,000","$1,000","$300,000",$534,"$3,545",$143
67657,"$20,000",$500,"$100,000",$292,"$1,864",$99
67657,"$20,000",$500,"$300,000",$304,"$1,874",$107
67657,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67657,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67657,"$40,000",$500,"$100,000",$436,"$2,987",$132
67657,"$40,000",$500,"$300,000",$449,"$2,997",$136
67657,"$40,000","$1,000","$100,000",$384,"$2,559",$123
67657,"$40,000","$1,000","$300,000",$398,"$2,569",$127
67657,"$60,000",$500,"$100,000",$588,"$4,130",$151
67657,"$60,000",$500,"$300,000",$603,"$4,140",$156
67657,"$60,000","$1,000","$100,000",$519,"$3,535",$141
67657,"$60,000","$1,000","$300,000",$534,"$3,545",$146
67658,"$20,000",$500,"$100,000",$295,"$1,864",$99
67658,"$20,000",$500,"$300,000",$307,"$1,874",$107
67658,"$20,000","$1,000","$100,000",$261,"$1,597",$89
67658,"$20,000","$1,000","$300,000",$273,"$1,607",$93
67658,"$40,000",$500,"$100,000",$440,"$2,987",$134
67658,"$40,000",$500,"$300,000",$454,"$2,997",$139
67658,"$40,000","$1,000","$100,000",$388,"$2,559",$125
67658,"$40,000","$1,000","$300,000",$401,"$2,569",$129
67658,"$60,000",$500,"$100,000",$593,"$4,130",$155
67658,"$60,000",$500,"$300,000",$609,"$4,140",$160
67658,"$60,000","$1,000","$100,000",$523,"$3,535",$144
67658,"$60,000","$1,000","$300,000",$539,"$3,545",$149
67659,"$20,000",$500,"$100,000",$292,"$1,864",$99
67659,"$20,000",$500,"$300,000",$304,"$1,874",$107
67659,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67659,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67659,"$40,000",$500,"$100,000",$436,"$2,987",$133
67659,"$40,000",$500,"$300,000",$449,"$2,997",$137
67659,"$40,000","$1,000","$100,000",$384,"$2,559",$123
67659,"$40,000","$1,000","$300,000",$397,"$2,569",$127
67659,"$60,000",$500,"$100,000",$588,"$4,130",$152
67659,"$60,000",$500,"$300,000",$603,"$4,140",$157
67659,"$60,000","$1,000","$100,000",$519,"$3,535",$142
67659,"$60,000","$1,000","$300,000",$534,"$3,545",$147
67660,"$20,000",$500,"$100,000",$293,"$1,864",$99
67660,"$20,000",$500,"$300,000",$305,"$1,874",$107
67660,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67660,"$20,000","$1,000","$300,000",$272,"$1,607",$93
67660,"$40,000",$500,"$100,000",$438,"$2,987",$133
67660,"$40,000",$500,"$300,000",$451,"$2,997",$137
67660,"$40,000","$1,000","$100,000",$386,"$2,559",$123
67660,"$40,000","$1,000","$300,000",$400,"$2,569",$127
67660,"$60,000",$500,"$100,000",$591,"$4,130",$152
67660,"$60,000",$500,"$300,000",$606,"$4,140",$157
67660,"$60,000","$1,000","$100,000",$522,"$3,535",$142
67660,"$60,000","$1,000","$300,000",$536,"$3,545",$147
67661,"$20,000",$500,"$100,000",$292,"$1,864",$99
67661,"$20,000",$500,"$300,000",$305,"$1,874",$107
67661,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67661,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67661,"$40,000",$500,"$100,000",$436,"$2,987",$130
67661,"$40,000",$500,"$300,000",$450,"$2,997",$134
67661,"$40,000","$1,000","$100,000",$384,"$2,559",$120
67661,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67661,"$60,000",$500,"$100,000",$588,"$4,130",$148
67661,"$60,000",$500,"$300,000",$603,"$4,140",$153
67661,"$60,000","$1,000","$100,000",$519,"$3,535",$138
67661,"$60,000","$1,000","$300,000",$534,"$3,545",$143
67663,"$20,000",$500,"$100,000",$292,"$1,864",$99
67663,"$20,000",$500,"$300,000",$303,"$1,874",$107
67663,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67663,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67663,"$40,000",$500,"$100,000",$435,"$2,987",$132
67663,"$40,000",$500,"$300,000",$448,"$2,997",$136
67663,"$40,000","$1,000","$100,000",$383,"$2,559",$123
67663,"$40,000","$1,000","$300,000",$396,"$2,569",$127
67663,"$60,000",$500,"$100,000",$586,"$4,130",$151
67663,"$60,000",$500,"$300,000",$601,"$4,140",$156
67663,"$60,000","$1,000","$100,000",$517,"$3,535",$141
67663,"$60,000","$1,000","$300,000",$532,"$3,545",$146
67664,"$20,000",$500,"$100,000",$293,"$1,864",$99
67664,"$20,000",$500,"$300,000",$305,"$1,874",$107
67664,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67664,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67664,"$40,000",$500,"$100,000",$436,"$2,987",$130
67664,"$40,000",$500,"$300,000",$450,"$2,997",$134
67664,"$40,000","$1,000","$100,000",$384,"$2,559",$121
67664,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67664,"$60,000",$500,"$100,000",$588,"$4,130",$149
67664,"$60,000",$500,"$300,000",$604,"$4,140",$154
67664,"$60,000","$1,000","$100,000",$519,"$3,535",$139
67664,"$60,000","$1,000","$300,000",$534,"$3,545",$144
67665,"$20,000",$500,"$100,000",$295,"$1,864",$99
67665,"$20,000",$500,"$300,000",$307,"$1,874",$107
67665,"$20,000","$1,000","$100,000",$261,"$1,597",$89
67665,"$20,000","$1,000","$300,000",$273,"$1,607",$93
67665,"$40,000",$500,"$100,000",$440,"$2,987",$134
67665,"$40,000",$500,"$300,000",$454,"$2,997",$139
67665,"$40,000","$1,000","$100,000",$388,"$2,559",$125
67665,"$40,000","$1,000","$300,000",$401,"$2,569",$129
67665,"$60,000",$500,"$100,000",$594,"$4,130",$155
67665,"$60,000",$500,"$300,000",$609,"$4,140",$160
67665,"$60,000","$1,000","$100,000",$524,"$3,535",$144
67665,"$60,000","$1,000","$300,000",$539,"$3,545",$149
67667,"$20,000",$500,"$100,000",$294,"$1,864",$99
67667,"$20,000",$500,"$300,000",$306,"$1,874",$107
67667,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67667,"$20,000","$1,000","$300,000",$272,"$1,607",$93
67667,"$40,000",$500,"$100,000",$439,"$2,987",$130
67667,"$40,000",$500,"$300,000",$452,"$2,997",$135
67667,"$40,000","$1,000","$100,000",$387,"$2,559",$121
67667,"$40,000","$1,000","$300,000",$400,"$2,569",$125
67667,"$60,000",$500,"$100,000",$592,"$4,130",$149
67667,"$60,000",$500,"$300,000",$607,"$4,140",$154
67667,"$60,000","$1,000","$100,000",$522,"$3,535",$139
67667,"$60,000","$1,000","$300,000",$537,"$3,545",$144
67669,"$20,000",$500,"$100,000",$292,"$1,864",$99
67669,"$20,000",$500,"$300,000",$303,"$1,874",$107
67669,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67669,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67669,"$40,000",$500,"$100,000",$434,"$2,987",$132
67669,"$40,000",$500,"$300,000",$448,"$2,997",$136
67669,"$40,000","$1,000","$100,000",$383,"$2,559",$123
67669,"$40,000","$1,000","$300,000",$396,"$2,569",$127
67669,"$60,000",$500,"$100,000",$586,"$4,130",$151
67669,"$60,000",$500,"$300,000",$601,"$4,140",$156
67669,"$60,000","$1,000","$100,000",$517,"$3,535",$141
67669,"$60,000","$1,000","$300,000",$532,"$3,545",$146
67671,"$20,000",$500,"$100,000",$293,"$1,864",$99
67671,"$20,000",$500,"$300,000",$305,"$1,874",$107
67671,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67671,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67671,"$40,000",$500,"$100,000",$438,"$2,987",$130
67671,"$40,000",$500,"$300,000",$451,"$2,997",$135
67671,"$40,000","$1,000","$100,000",$386,"$2,559",$121
67671,"$40,000","$1,000","$300,000",$399,"$2,569",$125
67671,"$60,000",$500,"$100,000",$591,"$4,130",$149
67671,"$60,000",$500,"$300,000",$606,"$4,140",$154
67671,"$60,000","$1,000","$100,000",$521,"$3,535",$139
67671,"$60,000","$1,000","$300,000",$536,"$3,545",$144
67672,"$20,000",$500,"$100,000",$292,"$1,864",$99
67672,"$20,000",$500,"$300,000",$304,"$1,874",$107
67672,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67672,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67672,"$40,000",$500,"$100,000",$437,"$2,987",$130
67672,"$40,000",$500,"$300,000",$450,"$2,997",$134
67672,"$40,000","$1,000","$100,000",$384,"$2,559",$120
67672,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67672,"$60,000",$500,"$100,000",$589,"$4,130",$148
67672,"$60,000",$500,"$300,000",$604,"$4,140",$153
67672,"$60,000","$1,000","$100,000",$520,"$3,535",$138
67672,"$60,000","$1,000","$300,000",$535,"$3,545",$143
67673,"$20,000",$500,"$100,000",$295,"$1,864",$99
67673,"$20,000",$500,"$300,000",$307,"$1,874",$107
67673,"$20,000","$1,000","$100,000",$261,"$1,597",$89
67673,"$20,000","$1,000","$300,000",$273,"$1,607",$93
67673,"$40,000",$500,"$100,000",$440,"$2,987",$134
67673,"$40,000",$500,"$300,000",$454,"$2,997",$139
67673,"$40,000","$1,000","$100,000",$388,"$2,559",$125
67673,"$40,000","$1,000","$300,000",$401,"$2,569",$129
67673,"$60,000",$500,"$100,000",$593,"$4,130",$155
67673,"$60,000",$500,"$300,000",$609,"$4,140",$160
67673,"$60,000","$1,000","$100,000",$523,"$3,535",$144
67673,"$60,000","$1,000","$300,000",$539,"$3,545",$149
67674,"$20,000",$500,"$100,000",$294,"$1,864",$99
67674,"$20,000",$500,"$300,000",$306,"$1,874",$107
67674,"$20,000","$1,000","$100,000",$260,"$1,597",$89
67674,"$20,000","$1,000","$300,000",$272,"$1,607",$93
67674,"$40,000",$500,"$100,000",$439,"$2,987",$130
67674,"$40,000",$500,"$300,000",$452,"$2,997",$135
67674,"$40,000","$1,000","$100,000",$387,"$2,559",$121
67674,"$40,000","$1,000","$300,000",$400,"$2,569",$125
67674,"$60,000",$500,"$100,000",$592,"$4,130",$149
67674,"$60,000",$500,"$300,000",$607,"$4,140",$154
67674,"$60,000","$1,000","$100,000",$522,"$3,535",$139
67674,"$60,000","$1,000","$300,000",$537,"$3,545",$144
67675,"$20,000",$500,"$100,000",$293,"$1,864",$99
67675,"$20,000",$500,"$300,000",$305,"$1,874",$107
67675,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67675,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67675,"$40,000",$500,"$100,000",$437,"$2,987",$132
67675,"$40,000",$500,"$300,000",$450,"$2,997",$136
67675,"$40,000","$1,000","$100,000",$385,"$2,559",$123
67675,"$40,000","$1,000","$300,000",$399,"$2,569",$127
67675,"$60,000",$500,"$100,000",$589,"$4,130",$151
67675,"$60,000",$500,"$300,000",$604,"$4,140",$156
67675,"$60,000","$1,000","$100,000",$519,"$3,535",$141
67675,"$60,000","$1,000","$300,000",$535,"$3,545",$146
67701,"$20,000",$500,"$100,000",$292,"$1,864",$99
67701,"$20,000",$500,"$300,000",$303,"$1,874",$107
67701,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67701,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67701,"$40,000",$500,"$100,000",$435,"$2,987",$130
67701,"$40,000",$500,"$300,000",$449,"$2,997",$135
67701,"$40,000","$1,000","$100,000",$383,"$2,559",$121
67701,"$40,000","$1,000","$300,000",$397,"$2,569",$125
67701,"$60,000",$500,"$100,000",$588,"$4,130",$150
67701,"$60,000",$500,"$300,000",$602,"$4,140",$154
67701,"$60,000","$1,000","$100,000",$518,"$3,535",$139
67701,"$60,000","$1,000","$300,000",$533,"$3,545",$144
67730,"$20,000",$500,"$100,000",$292,"$1,864",$99
67730,"$20,000",$500,"$300,000",$303,"$1,874",$107
67730,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67730,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67730,"$40,000",$500,"$100,000",$435,"$2,987",$131
67730,"$40,000",$500,"$300,000",$448,"$2,997",$135
67730,"$40,000","$1,000","$100,000",$383,"$2,559",$122
67730,"$40,000","$1,000","$300,000",$397,"$2,569",$126
67730,"$60,000",$500,"$100,000",$587,"$4,130",$150
67730,"$60,000",$500,"$300,000",$602,"$4,140",$155
67730,"$60,000","$1,000","$100,000",$518,"$3,535",$140
67730,"$60,000","$1,000","$300,000",$533,"$3,545",$145
67731,"$20,000",$500,"$100,000",$293,"$1,864",$99
67731,"$20,000",$500,"$300,000",$304,"$1,874",$107
67731,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67731,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67731,"$40,000",$500,"$100,000",$437,"$2,987",$131
67731,"$40,000",$500,"$300,000",$450,"$2,997",$135
67731,"$40,000","$1,000","$100,000",$385,"$2,559",$122
67731,"$40,000","$1,000","$300,000",$398,"$2,569",$126
67731,"$60,000",$500,"$100,000",$590,"$4,130",$150
67731,"$60,000",$500,"$300,000",$605,"$4,140",$155
67731,"$60,000","$1,000","$100,000",$520,"$3,535",$140
67731,"$60,000","$1,000","$300,000",$535,"$3,545",$145
67732,"$20,000",$500,"$100,000",$292,"$1,864",$99
67732,"$20,000",$500,"$300,000",$303,"$1,874",$107
67732,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67732,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67732,"$40,000",$500,"$100,000",$435,"$2,987",$131
67732,"$40,000",$500,"$300,000",$449,"$2,997",$135
67732,"$40,000","$1,000","$100,000",$384,"$2,559",$122
67732,"$40,000","$1,000","$300,000",$397,"$2,569",$126
67732,"$60,000",$500,"$100,000",$588,"$4,130",$150
67732,"$60,000",$500,"$300,000",$603,"$4,140",$155
67732,"$60,000","$1,000","$100,000",$518,"$3,535",$140
67732,"$60,000","$1,000","$300,000",$533,"$3,545",$145
67733,"$20,000",$500,"$100,000",$292,"$1,864",$99
67733,"$20,000",$500,"$300,000",$304,"$1,874",$107
67733,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67733,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67733,"$40,000",$500,"$100,000",$436,"$2,987",$131
67733,"$40,000",$500,"$300,000",$449,"$2,997",$135
67733,"$40,000","$1,000","$100,000",$384,"$2,559",$122
67733,"$40,000","$1,000","$300,000",$398,"$2,569",$126
67733,"$60,000",$500,"$100,000",$589,"$4,130",$150
67733,"$60,000",$500,"$300,000",$604,"$4,140",$155
67733,"$60,000","$1,000","$100,000",$519,"$3,535",$140
67733,"$60,000","$1,000","$300,000",$534,"$3,545",$145
67734,"$20,000",$500,"$100,000",$292,"$1,864",$99
67734,"$20,000",$500,"$300,000",$304,"$1,874",$107
67734,"$20,000","$1,000","$100,000",$258,"$1,597",$89
67734,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67734,"$40,000",$500,"$100,000",$436,"$2,987",$131
67734,"$40,000",$500,"$300,000",$449,"$2,997",$135
67734,"$40,000","$1,000","$100,000",$384,"$2,559",$122
67734,"$40,000","$1,000","$300,000",$397,"$2,569",$126
67734,"$60,000",$500,"$100,000",$588,"$4,130",$150
67734,"$60,000",$500,"$300,000",$603,"$4,140",$155
67734,"$60,000","$1,000","$100,000",$519,"$3,535",$140
67734,"$60,000","$1,000","$300,000",$533,"$3,545",$145
67735,"$20,000",$500,"$100,000",$292,"$1,864",$99
67735,"$20,000",$500,"$300,000",$304,"$1,874",$107
67735,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67735,"$20,000","$1,000","$300,000",$270,"$1,607",$93
67735,"$40,000",$500,"$100,000",$436,"$2,987",$131
67735,"$40,000",$500,"$300,000",$449,"$2,997",$135
67735,"$40,000","$1,000","$100,000",$384,"$2,559",$121
67735,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67735,"$60,000",$500,"$100,000",$589,"$4,130",$150
67735,"$60,000",$500,"$300,000",$604,"$4,140",$154
67735,"$60,000","$1,000","$100,000",$519,"$3,535",$140
67735,"$60,000","$1,000","$300,000",$534,"$3,545",$144
67736,"$20,000",$500,"$100,000",$293,"$1,864",$99
67736,"$20,000",$500,"$300,000",$304,"$1,874",$107
67736,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67736,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67736,"$40,000",$500,"$100,000",$437,"$2,987",$131
67736,"$40,000",$500,"$300,000",$450,"$2,997",$135
67736,"$40,000","$1,000","$100,000",$385,"$2,559",$122
67736,"$40,000","$1,000","$300,000",$398,"$2,569",$126
67736,"$60,000",$500,"$100,000",$590,"$4,130",$150
67736,"$60,000",$500,"$300,000",$605,"$4,140",$155
67736,"$60,000","$1,000","$100,000",$520,"$3,535",$140
67736,"$60,000","$1,000","$300,000",$535,"$3,545",$145
67737,"$20,000",$500,"$100,000",$293,"$1,864",$99
67737,"$20,000",$500,"$300,000",$305,"$1,874",$107
67737,"$20,000","$1,000","$100,000",$259,"$1,597",$89
67737,"$20,000","$1,000","$300,000",$271,"$1,607",$93
67737,"$40,000",$500,"$100,000",$437,"$2,987",$131
67737,"$40,000",$500,"$300,000",$451,"$2,997",$135
67737,"$40,000","$1,000","$100,000",$385,"$2,559",$121
67737,"$40,000","$1,000","$300,000",$398,"$2,569",$125
67737,"$60,000",$500,"$100,000",$591,"$4,130",$150
67737,"$60,000",$500,"$300,000",$605,"$4,140",$154
67737,"$60,000","$1,000","$100,000",$521,"$3,535",$139
67737,"$60,000","$1,000","$300,000",$535,"$3,545",$144
