ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
34204,"$40,000","$1,000","$300,000",$313,$846,$173
34204,"$60,000",$500,"$100,000",$521,"$1,245",$235
34204,"$60,000",$500,"$300,000",$540,"$1,257",$243
34204,"$60,000","$1,000","$100,000",$407,"$1,218",$221
34204,"$60,000","$1,000","$300,000",$426,"$1,229",$241
34205,"$20,000",$500,"$100,000",$190,$459,$100
34205,"$20,000",$500,"$300,000",$208,$479,$112
34205,"$20,000","$1,000","$100,000",$163,$436,$100
34205,"$20,000","$1,000","$300,000",$177,$456,$111
34205,"$40,000",$500,"$100,000",$305,$596,$153
34205,"$40,000",$500,"$300,000",$323,$620,$173
34205,"$40,000","$1,000","$100,000",$249,$576,$143
34205,"$40,000","$1,000","$300,000",$267,$596,$163
34205,"$60,000",$500,"$100,000",$420,$843,$212
34205,"$60,000",$500,"$300,000",$438,$882,$232
34205,"$60,000","$1,000","$100,000",$337,$751,$198
34205,"$60,000","$1,000","$300,000",$355,$790,$218
34206,"$20,000",$500,"$100,000",$222,$465,$106
34206,"$20,000",$500,"$300,000",$240,$472,$110
34206,"$20,000","$1,000","$100,000",$184,$452,$100
34206,"$20,000","$1,000","$300,000",$199,$457,$110
34206,"$40,000",$500,"$100,000",$372,$858,$169
34206,"$40,000",$500,"$300,000",$390,$867,$173
34206,"$40,000","$1,000","$100,000",$295,$837,$159
34206,"$40,000","$1,000","$300,000",$313,$846,$173
34206,"$60,000",$500,"$100,000",$521,"$1,245",$235
34206,"$60,000",$500,"$300,000",$540,"$1,257",$243
34206,"$60,000","$1,000","$100,000",$407,"$1,218",$221
34206,"$60,000","$1,000","$300,000",$426,"$1,229",$241
34207,"$20,000",$500,"$100,000",$192,$459,$104
34207,"$20,000",$500,"$300,000",$210,$479,$112
34207,"$20,000","$1,000","$100,000",$165,$436,$100
34207,"$20,000","$1,000","$300,000",$180,$456,$112
34207,"$40,000",$500,"$100,000",$309,$596,$163
34207,"$40,000",$500,"$300,000",$327,$620,$174
34207,"$40,000","$1,000","$100,000",$253,$576,$153
34207,"$40,000","$1,000","$300,000",$271,$596,$173
34207,"$60,000",$500,"$100,000",$426,$843,$227
34207,"$60,000",$500,"$300,000",$444,$882,$241
34207,"$60,000","$1,000","$100,000",$343,$751,$213
34207,"$60,000","$1,000","$300,000",$361,$790,$233
34208,"$20,000",$500,"$100,000",$190,$459,$100
34208,"$20,000",$500,"$300,000",$207,$479,$112
34208,"$20,000","$1,000","$100,000",$163,$436,$100
34208,"$20,000","$1,000","$300,000",$177,$456,$109
34208,"$40,000",$500,"$100,000",$304,$596,$148
34208,"$40,000",$500,"$300,000",$322,$620,$168
34208,"$40,000","$1,000","$100,000",$248,$576,$138
34208,"$40,000","$1,000","$300,000",$266,$596,$158
34208,"$60,000",$500,"$100,000",$418,$843,$204
34208,"$60,000",$500,"$300,000",$436,$882,$224
34208,"$60,000","$1,000","$100,000",$335,$751,$190
34208,"$60,000","$1,000","$300,000",$353,$790,$210
34209,"$20,000",$500,"$100,000",$222,$465,$106
34209,"$20,000",$500,"$300,000",$240,$472,$110
34209,"$20,000","$1,000","$100,000",$184,$452,$100
34209,"$20,000","$1,000","$300,000",$199,$457,$110
34209,"$40,000",$500,"$100,000",$372,$858,$169
34209,"$40,000",$500,"$300,000",$390,$867,$173
34209,"$40,000","$1,000","$100,000",$295,$837,$159
34209,"$40,000","$1,000","$300,000",$313,$846,$173
34209,"$60,000",$500,"$100,000",$521,"$1,245",$235
34209,"$60,000",$500,"$300,000",$540,"$1,257",$243
34209,"$60,000","$1,000","$100,000",$407,"$1,218",$221
34209,"$60,000","$1,000","$300,000",$426,"$1,229",$241
34210,"$20,000",$500,"$100,000",$196,$459,$112
34210,"$20,000",$500,"$300,000",$214,$479,$112
34210,"$20,000","$1,000","$100,000",$168,$436,$106
34210,"$20,000","$1,000","$300,000",$183,$456,$112
34210,"$40,000",$500,"$100,000",$316,$596,$174
34210,"$40,000",$500,"$300,000",$334,$620,$174
34210,"$40,000","$1,000","$100,000",$260,$576,$170
34210,"$40,000","$1,000","$300,000",$278,$596,$174
34210,"$60,000",$500,"$100,000",$437,$843,$241
34210,"$60,000",$500,"$300,000",$455,$882,$241
34210,"$60,000","$1,000","$100,000",$354,$751,$241
34210,"$60,000","$1,000","$300,000",$372,$790,$241
34211,"$20,000",$500,"$100,000",$190,$459,$100
34211,"$20,000",$500,"$300,000",$207,$479,$112
34211,"$20,000","$1,000","$100,000",$163,$436,$100
34211,"$20,000","$1,000","$300,000",$177,$456,$109
34211,"$40,000",$500,"$100,000",$304,$596,$150
34211,"$40,000",$500,"$300,000",$322,$620,$170
34211,"$40,000","$1,000","$100,000",$248,$576,$140
34211,"$40,000","$1,000","$300,000",$266,$596,$160
34211,"$60,000",$500,"$100,000",$418,$843,$207
34211,"$60,000",$500,"$300,000",$437,$882,$227
34211,"$60,000","$1,000","$100,000",$335,$751,$193
34211,"$60,000","$1,000","$300,000",$354,$790,$213
34212,"$20,000",$500,"$100,000",$190,$459,$100
34212,"$20,000",$500,"$300,000",$207,$479,$112
34212,"$20,000","$1,000","$100,000",$163,$436,$100
34212,"$20,000","$1,000","$300,000",$177,$456,$109
34212,"$40,000",$500,"$100,000",$304,$596,$150
34212,"$40,000",$500,"$300,000",$322,$620,$170
34212,"$40,000","$1,000","$100,000",$248,$576,$140
34212,"$40,000","$1,000","$300,000",$266,$596,$160
34212,"$60,000",$500,"$100,000",$419,$843,$207
34212,"$60,000",$500,"$300,000",$437,$882,$227
34212,"$60,000","$1,000","$100,000",$336,$751,$193
34212,"$60,000","$1,000","$300,000",$354,$790,$213
34215,"$20,000",$500,"$100,000",$209,$397,$110
34215,"$20,000",$500,"$300,000",$227,$415,$110
34215,"$20,000","$1,000","$100,000",$170,$337,$106
34215,"$20,000","$1,000","$300,000",$185,$357,$110
34215,"$40,000",$500,"$100,000",$340,$713,$173
34215,"$40,000",$500,"$300,000",$358,$731,$173
34215,"$40,000","$1,000","$100,000",$262,$447,$165
34215,"$40,000","$1,000","$300,000",$280,$486,$173
34215,"$60,000",$500,"$100,000",$473,"$1,023",$243
34215,"$60,000",$500,"$300,000",$491,"$1,041",$243
34215,"$60,000","$1,000","$100,000",$357,$634,$222
34215,"$60,000","$1,000","$300,000",$375,$673,$242
34216,"$20,000",$500,"$100,000",$211,$397,$110
34216,"$20,000",$500,"$300,000",$229,$415,$110
34216,"$20,000","$1,000","$100,000",$172,$337,$106
34216,"$20,000","$1,000","$300,000",$187,$357,$110
34216,"$40,000",$500,"$100,000",$345,$713,$173
34216,"$40,000",$500,"$300,000",$363,$731,$173
34216,"$40,000","$1,000","$100,000",$267,$447,$165
34216,"$40,000","$1,000","$300,000",$285,$486,$173
34216,"$60,000",$500,"$100,000",$479,"$1,023",$243
34216,"$60,000",$500,"$300,000",$498,"$1,041",$243
34216,"$60,000","$1,000","$100,000",$363,$634,$222
34216,"$60,000","$1,000","$300,000",$382,$673,$242
34217,"$20,000",$500,"$100,000",$242,$465,$110
34217,"$20,000",$500,"$300,000",$260,$472,$110
34217,"$20,000","$1,000","$100,000",$202,$452,$106
34217,"$20,000","$1,000","$300,000",$218,$457,$110
34217,"$40,000",$500,"$100,000",$404,$858,$173
34217,"$40,000",$500,"$300,000",$423,$867,$173
34217,"$40,000","$1,000","$100,000",$326,$837,$165
34217,"$40,000","$1,000","$300,000",$344,$846,$173
34217,"$60,000",$500,"$100,000",$568,"$1,245",$243
34217,"$60,000",$500,"$300,000",$587,"$1,257",$243
34217,"$60,000","$1,000","$100,000",$451,"$1,218",$222
34217,"$60,000","$1,000","$300,000",$470,"$1,229",$242
34218,"$20,000",$500,"$100,000",$470,"$1,229",$242
34218,"$20,000",$500,"$300,000",$470,"$1,229",$242
34218,"$20,000","$1,000","$100,000",$470,"$1,229",$242
34218,"$20,000","$1,000","$300,000",$470,"$1,229",$242
34218,"$40,000",$500,"$100,000",$470,"$1,229",$242
34218,"$40,000",$500,"$300,000",$470,"$1,229",$242
34218,"$40,000","$1,000","$100,000",$470,"$1,229",$242
34218,"$40,000","$1,000","$300,000",$470,"$1,229",$242
34218,"$60,000",$500,"$100,000",$470,"$1,229",$242
34218,"$60,000",$500,"$300,000",$470,"$1,229",$242
34218,"$60,000","$1,000","$100,000",$470,"$1,229",$242
34218,"$60,000","$1,000","$300,000",$470,"$1,229",$242
34219,"$20,000",$500,"$100,000",$190,$459,$100
34219,"$20,000",$500,"$300,000",$207,$479,$112
34219,"$20,000","$1,000","$100,000",$162,$436,$100
34219,"$20,000","$1,000","$300,000",$177,$456,$108
34219,"$40,000",$500,"$100,000",$303,$596,$146
34219,"$40,000",$500,"$300,000",$321,$620,$166
34219,"$40,000","$1,000","$100,000",$247,$576,$136
34219,"$40,000","$1,000","$300,000",$265,$596,$156
34219,"$60,000",$500,"$100,000",$416,$843,$202
34219,"$60,000",$500,"$300,000",$435,$882,$222
34219,"$60,000","$1,000","$100,000",$333,$751,$188
34219,"$60,000","$1,000","$300,000",$352,$790,$208
34220,"$20,000",$500,"$100,000",$352,$790,$208
34220,"$20,000",$500,"$300,000",$352,$790,$208
34220,"$20,000","$1,000","$100,000",$352,$790,$208
34220,"$20,000","$1,000","$300,000",$352,$790,$208
34220,"$40,000",$500,"$100,000",$352,$790,$208
34220,"$40,000",$500,"$300,000",$352,$790,$208
34220,"$40,000","$1,000","$100,000",$352,$790,$208
34220,"$40,000","$1,000","$300,000",$352,$790,$208
34220,"$60,000",$500,"$100,000",$352,$790,$208
34220,"$60,000",$500,"$300,000",$352,$790,$208
34220,"$60,000","$1,000","$100,000",$352,$790,$208
34220,"$60,000","$1,000","$300,000",$352,$790,$208
34221,"$20,000",$500,"$100,000",$216,$465,$100
34221,"$20,000",$500,"$300,000",$234,$479,$112
34221,"$20,000","$1,000","$100,000",$189,$452,$100
34221,"$20,000","$1,000","$300,000",$204,$457,$112
34221,"$40,000",$500,"$100,000",$355,$858,$155
34221,"$40,000",$500,"$300,000",$300,$837,$145
34221,"$40,000","$1,000","$100,000",$300,$837,$145
34221,"$40,000","$1,000","$300,000",$318,$846,$165
34221,"$60,000",$500,"$100,000",$493,"$1,245",$216
34221,"$60,000",$500,"$300,000",$512,"$1,257",$236
34221,"$60,000","$1,000","$100,000",$412,"$1,218",$202
34221,"$60,000","$1,000","$300,000",$430,"$1,229",$222
34222,"$20,000",$500,"$100,000",$190,$459,$100
34222,"$20,000",$500,"$300,000",$207,$479,$112
34222,"$20,000","$1,000","$100,000",$163,$436,$100
34222,"$20,000","$1,000","$300,000",$177,$456,$110
34222,"$40,000",$500,"$100,000",$304,$596,$151
34222,"$40,000",$500,"$300,000",$322,$620,$171
34222,"$40,000","$1,000","$100,000",$248,$576,$141
34222,"$40,000","$1,000","$300,000",$266,$596,$161
34222,"$60,000",$500,"$100,000",$419,$843,$210
34222,"$60,000",$500,"$300,000",$437,$882,$230
34222,"$60,000","$1,000","$100,000",$336,$751,$196
34222,"$60,000","$1,000","$300,000",$354,$790,$216
34223,"$20,000",$500,"$100,000",$238,$569,$75
34223,"$20,000",$500,"$300,000",$256,$589,$75
34223,"$20,000","$1,000","$100,000",$202,$541,$75
34223,"$20,000","$1,000","$300,000",$218,$561,$75
34223,"$40,000",$500,"$100,000",$390,$858,$117
34223,"$40,000",$500,"$300,000",$408,$867,$117
34223,"$40,000","$1,000","$100,000",$319,$837,$117
34223,"$40,000","$1,000","$300,000",$338,$846,$117
34223,"$60,000",$500,"$100,000",$541,"$1,245",$161
34223,"$60,000",$500,"$300,000",$560,"$1,257",$161
34223,"$60,000","$1,000","$100,000",$435,"$1,218",$161
34223,"$60,000","$1,000","$300,000",$454,"$1,229",$161
34224,"$20,000",$500,"$100,000",$244,$569,$115
34224,"$20,000",$500,"$300,000",$262,$589,$135
34224,"$20,000","$1,000","$100,000",$211,$541,$106
34224,"$20,000","$1,000","$300,000",$226,$561,$126
34224,"$40,000",$500,"$100,000",$398,$858,$183
34224,"$40,000",$500,"$300,000",$416,$867,$203
34224,"$40,000","$1,000","$100,000",$330,$837,$165
34224,"$40,000","$1,000","$300,000",$349,$846,$185
34224,"$60,000",$500,"$100,000",$349,$846,$185
34224,"$60,000",$500,"$300,000",$569,"$1,257",$268
34224,"$60,000","$1,000","$100,000",$450,"$1,218",$219
34224,"$60,000","$1,000","$300,000",$468,"$1,229",$237
34228,"$20,000",$500,"$100,000",$242,$465,$110
34228,"$20,000",$500,"$300,000",$260,$472,$110
34228,"$20,000","$1,000","$100,000",$202,$452,$106
34228,"$20,000","$1,000","$300,000",$218,$457,$110
34228,"$40,000",$500,"$100,000",$404,$858,$173
34228,"$40,000",$500,"$300,000",$422,$867,$173
34228,"$40,000","$1,000","$100,000",$325,$837,$165
34228,"$40,000","$1,000","$300,000",$344,$846,$173
34228,"$60,000",$500,"$100,000",$567,"$1,245",$243
34228,"$60,000",$500,"$300,000",$586,"$1,257",$243
34228,"$60,000","$1,000","$100,000",$450,"$1,218",$222
34228,"$60,000","$1,000","$300,000",$469,"$1,229",$242
34229,"$20,000",$500,"$100,000",$211,$569,$75
34229,"$20,000",$500,"$300,000",$228,$589,$75
34229,"$20,000","$1,000","$100,000",$175,$541,$75
34229,"$20,000","$1,000","$300,000",$191,$561,$75
34229,"$40,000",$500,"$100,000",$336,$731,$117
34229,"$40,000",$500,"$300,000",$355,$751,$117
34229,"$40,000","$1,000","$100,000",$266,$714,$117
34229,"$40,000","$1,000","$300,000",$284,$734,$117
34229,"$60,000",$500,"$100,000",$461,$927,$161
34229,"$60,000",$500,"$300,000",$479,$945,$161
34229,"$60,000","$1,000","$100,000",$355,$852,$161
34229,"$60,000","$1,000","$300,000",$374,$872,$161
34230,"$20,000",$500,"$100,000",$249,$569,$75
34230,"$20,000",$500,"$300,000",$267,$589,$75
34230,"$20,000","$1,000","$100,000",$213,$541,$75
34230,"$20,000","$1,000","$300,000",$229,$561,$75
34230,"$40,000",$500,"$100,000",$409,$858,$117
34230,"$40,000",$500,"$300,000",$427,$867,$117
34230,"$40,000","$1,000","$100,000",$336,$837,$117
34230,"$40,000","$1,000","$300,000",$355,$846,$117
34230,"$60,000",$500,"$100,000",$567,"$1,245",$161
34230,"$60,000",$500,"$300,000",$586,"$1,257",$161
34230,"$60,000","$1,000","$100,000",$459,"$1,218",$161
34230,"$60,000","$1,000","$300,000",$478,"$1,229",$161
34231,"$20,000",$500,"$100,000",$195,$475,$106
34231,"$20,000",$500,"$300,000",$213,$495,$108
34231,"$20,000","$1,000","$100,000",$169,$452,$100
34231,"$20,000","$1,000","$300,000",$184,$472,$108
34231,"$40,000",$500,"$100,000",$313,$613,$169
34231,"$40,000",$500,"$300,000",$331,$633,$169
34231,"$40,000","$1,000","$100,000",$260,$593,$159
34231,"$40,000","$1,000","$300,000",$278,$613,$169
34231,"$60,000",$500,"$100,000",$431,$843,$233
34231,"$60,000",$500,"$300,000",$449,$882,$233
34231,"$60,000","$1,000","$100,000",$351,$751,$221
34231,"$60,000","$1,000","$300,000",$370,$790,$233
34232,"$20,000",$500,"$100,000",$192,$475,$100
34232,"$20,000",$500,"$300,000",$209,$495,$108
34232,"$20,000","$1,000","$100,000",$167,$452,$100
34232,"$20,000","$1,000","$300,000",$181,$472,$108
34232,"$40,000",$500,"$100,000",$306,$613,$147
34232,"$40,000",$500,"$300,000",$324,$633,$167
34232,"$40,000","$1,000","$100,000",$252,$593,$137
34232,"$40,000","$1,000","$300,000",$270,$613,$157
34232,"$60,000",$500,"$100,000",$420,$843,$203
34232,"$60,000",$500,"$300,000",$438,$882,$223
34232,"$60,000","$1,000","$100,000",$341,$751,$189
34232,"$60,000","$1,000","$300,000",$359,$790,$209
34233,"$20,000",$500,"$100,000",$192,$475,$100
34233,"$20,000",$500,"$300,000",$210,$495,$108
34233,"$20,000","$1,000","$100,000",$167,$452,$100
34233,"$20,000","$1,000","$300,000",$181,$472,$108
34233,"$40,000",$500,"$100,000",$307,$613,$151
34233,"$40,000",$500,"$300,000",$325,$633,$169
34233,"$40,000","$1,000","$100,000",$254,$593,$141
34233,"$40,000","$1,000","$300,000",$272,$613,$161
34233,"$60,000",$500,"$100,000",$422,$843,$210
34233,"$60,000",$500,"$300,000",$440,$882,$230
34233,"$60,000","$1,000","$100,000",$343,$751,$196
34233,"$60,000","$1,000","$300,000",$361,$790,$216
34234,"$20,000",$500,"$100,000",$194,$475,$102
34234,"$20,000",$500,"$300,000",$212,$495,$108
34234,"$20,000","$1,000","$100,000",$168,$452,$100
34234,"$20,000","$1,000","$300,000",$183,$472,$108
34234,"$40,000",$500,"$100,000",$310,$613,$158
34234,"$40,000",$500,"$300,000",$329,$633,$169
34234,"$40,000","$1,000","$100,000",$257,$593,$148
34234,"$40,000","$1,000","$300,000",$275,$613,$168
34234,"$60,000",$500,"$100,000",$427,$843,$221
34234,"$60,000",$500,"$300,000",$446,$882,$233
34234,"$60,000","$1,000","$100,000",$348,$751,$207
34234,"$60,000","$1,000","$300,000",$366,$790,$227
34235,"$20,000",$500,"$100,000",$192,$475,$100
34235,"$20,000",$500,"$300,000",$209,$495,$108
34235,"$20,000","$1,000","$100,000",$167,$452,$100
34235,"$20,000","$1,000","$300,000",$181,$472,$108
34235,"$40,000",$500,"$100,000",$306,$613,$147
34235,"$40,000",$500,"$300,000",$324,$633,$167
34235,"$40,000","$1,000","$100,000",$252,$593,$137
34235,"$40,000","$1,000","$300,000",$270,$613,$157
34235,"$60,000",$500,"$100,000",$420,$843,$203
34235,"$60,000",$500,"$300,000",$438,$882,$223
34235,"$60,000","$1,000","$100,000",$341,$751,$189
34235,"$60,000","$1,000","$300,000",$359,$790,$209
34236,"$20,000",$500,"$100,000",$249,$569,$75
34236,"$20,000",$500,"$300,000",$267,$589,$75
34236,"$20,000","$1,000","$100,000",$213,$541,$75
34236,"$20,000","$1,000","$300,000",$229,$561,$75
34236,"$40,000",$500,"$100,000",$409,$858,$117
34236,"$40,000",$500,"$300,000",$427,$867,$117
34236,"$40,000","$1,000","$100,000",$336,$837,$117
34236,"$40,000","$1,000","$300,000",$355,$846,$117
34236,"$60,000",$500,"$100,000",$567,"$1,245",$161
34236,"$60,000",$500,"$300,000",$586,"$1,257",$161
34236,"$60,000","$1,000","$100,000",$459,"$1,218",$161
34236,"$60,000","$1,000","$300,000",$478,"$1,229",$161
34237,"$20,000",$500,"$100,000",$193,$475,$100
34237,"$20,000",$500,"$300,000",$210,$495,$108
34237,"$20,000","$1,000","$100,000",$167,$452,$100
34237,"$20,000","$1,000","$300,000",$182,$472,$108
34237,"$40,000",$500,"$100,000",$308,$613,$153
34237,"$40,000",$500,"$300,000",$326,$633,$169
34237,"$40,000","$1,000","$100,000",$254,$593,$143
34237,"$40,000","$1,000","$300,000",$272,$613,$163
34237,"$60,000",$500,"$100,000",$423,$843,$212
34237,"$60,000",$500,"$300,000",$441,$882,$232
34237,"$60,000","$1,000","$100,000",$343,$751,$198
34237,"$60,000","$1,000","$300,000",$362,$790,$218
34238,"$20,000",$500,"$100,000",$193,$475,$100
34238,"$20,000",$500,"$300,000",$211,$495,$108
34238,"$20,000","$1,000","$100,000",$168,$452,$100
34238,"$20,000","$1,000","$300,000",$182,$472,$108
34238,"$40,000",$500,"$100,000",$309,$613,$155
34238,"$40,000",$500,"$300,000",$327,$633,$169
34238,"$40,000","$1,000","$100,000",$255,$593,$145
34238,"$40,000","$1,000","$300,000",$274,$613,$165
34238,"$60,000",$500,"$100,000",$425,$843,$216
34238,"$60,000",$500,"$300,000",$443,$882,$233
34238,"$60,000","$1,000","$100,000",$345,$751,$202
34238,"$60,000","$1,000","$300,000",$364,$790,$222
34239,"$20,000",$500,"$100,000",$199,$475,$75
34239,"$20,000",$500,"$300,000",$216,$495,$75
34239,"$20,000","$1,000","$100,000",$164,$452,$75
34239,"$20,000","$1,000","$300,000",$179,$472,$75
34239,"$40,000",$500,"$100,000",$322,$649,$117
34239,"$40,000",$500,"$300,000",$340,$667,$117
34239,"$40,000","$1,000","$100,000",$250,$593,$117
34239,"$40,000","$1,000","$300,000",$268,$613,$117
34239,"$60,000",$500,"$100,000",$444,$927,$161
34239,"$60,000",$500,"$300,000",$463,$945,$161
34239,"$60,000","$1,000","$100,000",$337,$751,$161
34239,"$60,000","$1,000","$300,000",$356,$790,$161
34240,"$20,000",$500,"$100,000",$192,$475,$100
34240,"$20,000",$500,"$300,000",$210,$495,$108
34240,"$20,000","$1,000","$100,000",$167,$452,$100
34240,"$20,000","$1,000","$300,000",$181,$472,$108
34240,"$40,000",$500,"$100,000",$306,$613,$148
34240,"$40,000",$500,"$300,000",$324,$633,$168
34240,"$40,000","$1,000","$100,000",$253,$593,$138
34240,"$40,000","$1,000","$300,000",$271,$613,$158
34240,"$60,000",$500,"$100,000",$421,$843,$204
34240,"$60,000",$500,"$300,000",$439,$882,$224
34240,"$60,000","$1,000","$100,000",$341,$751,$190
34240,"$60,000","$1,000","$300,000",$360,$790,$210
34241,"$20,000",$500,"$100,000",$192,$475,$100
34241,"$20,000",$500,"$300,000",$210,$495,$108
34241,"$20,000","$1,000","$100,000",$167,$452,$100
34241,"$20,000","$1,000","$300,000",$181,$472,$108
34241,"$40,000",$500,"$100,000",$306,$613,$148
34241,"$40,000",$500,"$300,000",$324,$633,$168
34241,"$40,000","$1,000","$100,000",$253,$593,$138
34241,"$40,000","$1,000","$300,000",$271,$613,$158
34241,"$60,000",$500,"$100,000",$421,$843,$204
34241,"$60,000",$500,"$300,000",$439,$882,$224
34241,"$60,000","$1,000","$100,000",$341,$751,$190
34241,"$60,000","$1,000","$300,000",$360,$790,$210
34242,"$20,000",$500,"$100,000",$230,$569,$75
34242,"$20,000",$500,"$300,000",$248,$589,$75
34242,"$20,000","$1,000","$100,000",$193,$541,$75
34242,"$20,000","$1,000","$300,000",$208,$561,$75
34242,"$40,000",$500,"$100,000",$369,$731,$117
34242,"$40,000",$500,"$300,000",$388,$751,$117
34242,"$40,000","$1,000","$100,000",$296,$714,$117
34242,"$40,000","$1,000","$300,000",$314,$734,$117
34242,"$60,000",$500,"$100,000",$509,$927,$161
34242,"$60,000",$500,"$300,000",$528,$945,$161
34242,"$60,000","$1,000","$100,000",$399,$852,$161
34242,"$60,000","$1,000","$300,000",$418,$872,$161
34243,"$20,000",$500,"$100,000",$202,$459,$101
34243,"$20,000",$500,"$300,000",$220,$479,$110
34243,"$20,000","$1,000","$100,000",$164,$436,$100
34243,"$20,000","$1,000","$300,000",$178,$456,$110
34243,"$40,000",$500,"$100,000",$329,$713,$156
34243,"$40,000",$500,"$300,000",$347,$731,$173
34243,"$40,000","$1,000","$100,000",$251,$576,$146
34243,"$40,000","$1,000","$300,000",$268,$596,$166
34243,"$60,000",$500,"$100,000",$456,"$1,023",$219
34243,"$60,000",$500,"$300,000",$474,"$1,041",$239
34243,"$60,000","$1,000","$100,000",$340,$751,$205
34243,"$60,000","$1,000","$300,000",$358,$790,$225
34249,"$20,000",$500,"$100,000",$249,$569,$75
